id_str,name,screen_name,location,description,protected,followers_count,friends_count,listed_count,created_at,favourites_count,time_zone,verified,statuses_count,lang,contributors_enabled,profile_image_url
1501301103568175104,Sharif Iskandar,SharifIskandar7,Not Available,Not Available,False,0,1,0,Tue Mar 08 20:57:57 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501301219159003137/46EPgL5R_normal.png
1395074567790465026,Saravanan Sathaiya,Saravan81083804,Not Available,"Appa love,Ajithkumaruyir,waiting good future,Ramanathapuram paiyan,other actora thitakudathu inime epavume vaalu vala vidu #Ak valiyil🤩",False,744,2400,0,Wed May 19 17:51:21 +0000 2021,25975,Not Available,False,26871,Not Available,False,http://pbs.twimg.com/profile_images/1508835092382162948/uuAYDbvv_normal.jpg
1500892110832095232,Muhammad Naim,Muhamma59876381,Not Available,Not Available,False,0,4,0,Mon Mar 07 17:53:20 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1500892369373204480/uNTPHUwv_normal.png
1501232099184939013,Erzila Azrey,erzila_azrey,Not Available,Not Available,True,0,1,0,Tue Mar 08 16:23:41 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501232193820979201/upGqNwAL_normal.jpg
437621129,💫Giri~pawana💫,imaniqmal,"Kuala Lumpur, Malaysia",☆Silent reader☆,False,336,530,0,Thu Dec 15 16:50:57 +0000 2011,323,Not Available,False,17099,Not Available,False,http://pbs.twimg.com/profile_images/1432569875944263684/GmNpif9R_normal.jpg
592914237,seokjin 💜,moerumarumaru,Not Available,ヲタ活中・成人済み🌈 bangtan made me a better person 💜 a jungkooker & a seokjinnie 🐰🐹 I LOVE KIM SEOKJIN!!! also sometimes speaks in delulu 😃,True,26,479,2,Mon May 28 15:49:09 +0000 2012,64891,Not Available,False,133032,Not Available,False,http://pbs.twimg.com/profile_images/1501483706980057090/InmBAzix_normal.jpg
1501223955868565504,Qids ZoNe TV,QidsTv,Not Available,Not Available,False,0,4,0,Tue Mar 08 15:51:17 +0000 2022,0,Not Available,False,2,Not Available,False,http://pbs.twimg.com/profile_images/1501224043693096961/ZC6hqchj_normal.png
1427579400946524160,anime,jjkgreatness,Not Available,Not Available,False,6,290,0,Tue Aug 17 10:33:58 +0000 2021,4088,Not Available,False,11,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1501210559496216590,cltwnb,cltwnb,Not Available,"tu
Bp
🤍",False,0,4,0,Tue Mar 08 14:58:04 +0000 2022,7,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1471475667011194885,Hazman,Hazmandb,Not Available,Content Creator | Founder of Dapur Biru,False,1102,168,1,Thu Dec 16 13:42:16 +0000 2021,31,Not Available,False,220,Not Available,False,http://pbs.twimg.com/profile_images/1492773281983647745/7Od7YdRu_normal.jpg
1480382765258313731,Haniza AL,HanizaAl,Not Available,Not Available,False,0,33,0,Mon Jan 10 03:35:50 +0000 2022,99,Not Available,False,3,Not Available,False,http://pbs.twimg.com/profile_images/1480382853447774210/tQNi6ySz_normal.jpg
1029762169724796929,eman!,aimanakmal,Not Available,🤍,False,61,81,0,Wed Aug 15 16:10:08 +0000 2018,454,Not Available,False,3649,Not Available,False,http://pbs.twimg.com/profile_images/1475086793041055745/I2pGyS6H_normal.jpg
1501191875675389952,MOHD YUNUS BIN UNGGANG,BinUnggang,Not Available,sayau ke nuan siku,False,3,63,0,Tue Mar 08 13:43:49 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501192374323613696/XreUfvcL_normal.jpg
1501187807473463297,Nizam Marr,nizammarr,Not Available,Newbis kubis,False,0,55,0,Tue Mar 08 13:28:01 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501187987778183169/t4an2jS7_normal.png
1501186800651423745,Wempi,Wempi85674672,Not Available,Not Available,False,1,124,0,Tue Mar 08 13:23:43 +0000 2022,141,Not Available,False,21,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1501187143716069376,Celine,Celinechai85,Not Available,Not Available,False,0,2,0,Tue Mar 08 13:24:57 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1498163249707167746,Braxton,Braxtonbranham0,United States,Not Available,False,75,438,0,Mon Feb 28 05:09:07 +0000 2022,865,Not Available,False,472,Not Available,False,http://pbs.twimg.com/profile_images/1504480281218088966/1TxSiWlk_normal.jpg
1501180416229011456,天真(Jhang),Jhang_tianzhen,"Sekinchan, Selangor",Life✌🏻️,False,0,6,0,Tue Mar 08 12:58:12 +0000 2022,0,Not Available,False,1,Not Available,False,http://pbs.twimg.com/profile_images/1501180898733355008/-KmkVlZE_normal.jpg
1452512983867748352,Ivins,Ivins37808589,Malaysia,kindly reminder,False,1,4,0,Mon Oct 25 05:51:37 +0000 2021,3,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1457132700205125634/zejsfye0_normal.jpg
1501173896791605251,Muhd Ajwad,Jewad01,Not Available,Not Available,True,0,47,0,Tue Mar 08 12:32:18 +0000 2022,16,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501173965393637376/eewJR12v_normal.jpg
1501162558429954052,Nur Damia Maisarah Binti Rimee,DamiaRimee,Not Available,Not Available,True,0,16,0,Tue Mar 08 11:47:10 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1051080137045729280,s_0🏁,xhfeiy,Not Available,ヤクザス,False,70,162,0,Sat Oct 13 12:00:07 +0000 2018,12473,Not Available,False,5186,Not Available,False,http://pbs.twimg.com/profile_images/1507015414164844559/pXGgfLrS_normal.jpg
1501154821310586887,wtymmmmm,wtymmmmm,Not Available,Not Available,True,0,13,0,Tue Mar 08 11:16:22 +0000 2022,127,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1502075082432139265/Nd_wES7Y_normal.jpg
1501139111234908160,noni onne@noni langa,NoniOnne,Not Available,Not Available,False,2,208,0,Tue Mar 08 10:14:30 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
402177987,swagatha christie,axoIotI,Not Available,23,True,361,374,9,Mon Oct 31 17:28:59 +0000 2011,116754,Not Available,False,103305,Not Available,False,http://pbs.twimg.com/profile_images/1037335314421960709/FEtFwWDa_normal.jpg
531849521,알리야 💜🌙,aleeyafarzana,22,"Don't judge me unless you have walked in my footsteps, or lived in my world. 🌎👡| #aleeyafeedback",False,536,418,0,Wed Mar 21 02:24:23 +0000 2012,22707,Not Available,False,18985,Not Available,False,http://pbs.twimg.com/profile_images/1508394474581688321/mWjNBrdZ_normal.jpg
1275850124082638849,neeee,whenmoonandstar,hong jisoo/istp,someone said i have to let out my feelings before im going insane... so why not.,True,0,59,0,Wed Jun 24 17:55:57 +0000 2020,16116,Not Available,False,385,Not Available,False,http://pbs.twimg.com/profile_images/1505555803084029953/piZRcCJd_normal.jpg
1501130626019127297,Zul Helmiy,helmiy_zul,Not Available,Bola sepak,False,0,6,0,Tue Mar 08 09:40:37 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501130760157159424/hr3_age-_normal.png
1258795330524508160,💥,iyk_yk,Not Available,Not Available,True,12,79,0,Fri May 08 16:26:28 +0000 2020,3915,Not Available,False,2306,Not Available,False,http://pbs.twimg.com/profile_images/1509574480774852613/d0g4ik4V_normal.jpg
1501108114858573828,Aruvan,aruvan7_aruvan,Not Available,Life is short make it happy and fun,False,0,11,0,Tue Mar 08 08:11:00 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1491808281295310848,Nelson Jucundo,NelsonJucundo,Not Available,Sou simpatico,False,8,142,0,Thu Feb 10 16:17:23 +0000 2022,65,Not Available,False,45,Not Available,False,http://pbs.twimg.com/profile_images/1500833520142454787/IPldjWre_normal.jpg
1501102240601292801,deyas fira,FiraDeyas,Not Available,Not Available,False,17,293,0,Tue Mar 08 07:47:35 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501102312634290184/liag9j3y_normal.png
1334953318209048577,1TYM4EVAA,Perzona8,Not Available,Not Available,False,0,1,0,Fri Dec 04 20:10:58 +0000 2020,6,Not Available,False,1,Not Available,False,http://pbs.twimg.com/profile_images/1476840504763445249/w4mbLVSL_normal.jpg
1171820960263081984,Collest-C,CollestC,Nigeria,"Name: Collins 💖
Aim: success and Fame💼
Career: Actor #Ickk comedy 
Current status: Making money💰💰
Guided by God and Loyalty🙏🙏
instagram @Collest_C",False,870,3482,0,Wed Sep 11 16:21:24 +0000 2019,392,Not Available,False,97,Not Available,False,http://pbs.twimg.com/profile_images/1498207453649027073/5Q4qxi8r_normal.jpg
1484688357687201792,wana,w_iwn4,Nowhere,Not Available,True,7,43,0,Sat Jan 22 00:44:38 +0000 2022,27,Not Available,False,43,Not Available,False,http://pbs.twimg.com/profile_images/1506217922024280070/W4IFwggL_normal.jpg
1501084011610791936,Pravina Sivadas,PravinaSivadas,Not Available,Not Available,False,0,1,0,Tue Mar 08 06:35:17 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
969143308088782850,zaynnnn,SydZayn_,"Sepang, Selangor",why do i always spill ?,True,29,120,0,Thu Mar 01 09:32:25 +0000 2018,2247,Not Available,False,1614,Not Available,False,http://pbs.twimg.com/profile_images/1489214842875482114/gbrg2fff_normal.jpg
3139337804,Dominick Creed,dcreed1014,in your mommas bed,I'm not a fool no wait just kidding i'm a fool just a little bit,False,145,900,1,Sat Apr 04 18:46:14 +0000 2015,797,Not Available,False,885,Not Available,False,http://pbs.twimg.com/profile_images/1300812170926657537/a76-s-CA_normal.jpg
1221134492858896384,Capt Murphy,Halls_of_Heorot,USA,Hoping the future looks more like Star Trek and less like Star Wars #AMC Ape follow Ape,False,2281,3147,11,Sat Jan 25 18:15:35 +0000 2020,5100,Not Available,False,664,Not Available,False,http://pbs.twimg.com/profile_images/1453200425130229766/e0rz4Azh_normal.jpg
1501057866182311936,alspark,jelian_jackson,Not Available,Not Available,False,0,29,0,Tue Mar 08 04:52:12 +0000 2022,4,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501058176695025664/Rvqw4DP3_normal.png
1495604180366807040,Damon Lim Aifm,AifmLim,Not Available,fatty,False,0,37,0,Mon Feb 21 03:40:14 +0000 2022,1,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1495604248054484992/ACqqgLXV_normal.jpg
1501047269692362755,Cheng Qian,ChengQi27853811,Not Available,我是成仟,False,0,5,0,Tue Mar 08 04:09:06 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501047333248638982/0_R5rWkA_normal.png
1457552312109572097,Miner,Miner218936181,Not Available,yes,False,4,316,0,Mon Nov 08 03:35:38 +0000 2021,4075,Not Available,False,61,Not Available,False,http://pbs.twimg.com/profile_images/1510819396863856640/d9JPVkiv_normal.jpg
1500970061464764416,One,One78637294,Not Available,Kaki Pancing,False,1,225,0,Mon Mar 07 23:02:29 +0000 2022,47,Not Available,False,2,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1499009240895488004,Lavitharen,lavitharen,Not Available,hi,False,0,28,0,Wed Mar 02 13:10:42 +0000 2022,35,Not Available,False,5,Not Available,False,http://pbs.twimg.com/profile_images/1499009303419973635/5ytihXi3_normal.jpg
1497055641395146758,Ara ♡,Kenzo4lyfer,Malaysia,김 태형🤍,False,6,59,0,Fri Feb 25 03:47:46 +0000 2022,249,Not Available,False,31,Not Available,False,http://pbs.twimg.com/profile_images/1510088375705174017/xOBnqX_W_normal.jpg
137604782,சுறா,mjajaveed,மதுரை,"A Fake Vijay Veriyan.

தன் முயற்சியில் சற்றும் மனம் தளராத-வன்.

நீயே தடை.. நீயே விடை..",False,342,282,15,Tue Apr 27 06:33:54 +0000 2010,7463,Not Available,False,52962,Not Available,False,http://pbs.twimg.com/profile_images/1488023249674194944/_fEWmrok_normal.jpg
1501022874642960389,Not Available,UtaraPadu,Not Available,@UtaraPadu's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,True,0,45,0,Tue Mar 08 02:32:15 +0000 2022,0,Not Available,False,10,Not Available,False,Not Available
122347708,Masako@50代独女エディターのマレーシア移住記,rika0001,Malaysia,MM2Hビザで猫2匹と単身マレーシアへ移住。前職は愛媛の生活情報誌の編集長。日々の気づきと発見をメモ代わりにつぶやきます。,False,178,282,4,Fri Mar 12 11:48:21 +0000 2010,1104,Not Available,False,486,Not Available,False,http://pbs.twimg.com/profile_images/471464460503109632/Ul_bkcaZ_normal.jpeg
1500992812774731777,Monica Li-Hwa,MonicaLiHwa1,Not Available,Not Available,True,0,35,0,Tue Mar 08 00:33:02 +0000 2022,0,Not Available,False,1,Not Available,False,http://pbs.twimg.com/profile_images/1500998419397365761/XP8j1aBd_normal.jpg
1500994896542322689,Mohamad danial dhiyaulhaq bin mohd haizal,danial_haizal,Not Available,BE YOURSELF,False,0,42,0,Tue Mar 08 00:40:56 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1500991045642817540,notpeople66,notpeople06,Not Available,Not Available,True,0,1,0,Tue Mar 08 00:27:21 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1500991524724559875/UGnEuqPO_normal.png
1500984215529312259,Alexander,Alexand3r2006,Not Available,Starwars dc and marvel and football,False,2,55,0,Mon Mar 07 23:58:28 +0000 2022,8,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1500984419838042113/VBowSGkB_normal.jpg
1500759721825177601,hacker,hacker58060170,Not Available,Not Available,False,0,30,0,Mon Mar 07 09:06:56 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1500859463758413824,Syamirul seman,SemanSyamirul,Not Available,Kk,False,0,9,0,Mon Mar 07 15:42:55 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1500859550492405762/seeI0-6y_normal.png
1258919794121699328,Huszarudin Haji Hussin,HuszarudinH,Not Available,"Hamba Allah, yang berdoa dan mohon didoakan",False,4,126,0,Sat May 09 00:40:53 +0000 2020,32,Not Available,False,19,Not Available,False,http://pbs.twimg.com/profile_images/1258920104135241728/-mwVpEzZ_normal.jpg
1500928188494790656,𝒮𝓎𝒶𝒽𝒾𝒹 ᥫ᭡,Syahiddanish__,Not Available,Idonnoww,False,5,50,0,Mon Mar 07 20:16:51 +0000 2022,17,Not Available,False,1,Not Available,False,http://pbs.twimg.com/profile_images/1500942988553637892/h8BCfbDf_normal.jpg
1500933864973565952,Farhana,Farhana14178490,Not Available,Not Available,False,2,105,0,Mon Mar 07 20:38:37 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1501863753515925505/FOKOPMR0_normal.jpg
387103208,Peter Parker Bahau,_mshfq,Malaysia,dengan kuasa yang besar datang tanggungjawab yang besar 🕸🕷,False,1100,1529,0,Sat Oct 08 13:35:42 +0000 2011,10267,Not Available,False,66488,Not Available,False,http://pbs.twimg.com/profile_images/1509196310964219904/fnygtzcW_normal.jpg
878316125183852545,V Praveen Kay William,kaypraveenmusic,Bangalore Karnataka India,Music Rev 21:5 ❤️Spread Love Music & Peace 😇,False,58,581,0,Fri Jun 23 18:17:37 +0000 2017,5164,Not Available,False,696,Not Available,False,http://pbs.twimg.com/profile_images/1141135175704670208/FQCVhdgc_normal.png
1500893561755418624,Redmi A2lite,RA2lite,Not Available,Not Available,True,0,2,0,Mon Mar 07 17:58:28 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1500893660225093632/03gDfTUk_normal.png
475795532,shaf,shafxfx,Not Available,💔,False,328,861,0,Fri Jan 27 13:01:04 +0000 2012,3015,Not Available,False,6045,Not Available,False,http://pbs.twimg.com/profile_images/1493293494760542213/YzQTEie1_normal.jpg
1443535532089229312,GTX P58oboy,GtxP58oboy,Not Available,Not Available,False,0,100,0,Thu Sep 30 11:18:04 +0000 2021,102,Not Available,False,9,Not Available,False,http://pbs.twimg.com/profile_images/1443535616013000713/-YM43Aer_normal.jpg
1294479061008359425,zulaikha without H,be_zulaika,Malaysia,16/🇲🇾,False,262,326,0,Sat Aug 15 03:40:53 +0000 2020,516,Not Available,False,440,Not Available,False,http://pbs.twimg.com/profile_images/1393463466262818820/U8gSvzHZ_normal.jpg
1499671149323513856,Kyouska,Kyouska241,Not Available,Not Available,True,0,6,0,Fri Mar 04 09:01:16 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1504399355729514496/oTLKuCo7_normal.jpg
786204154544857088,SurfinV,ShamzJohan,Malaysia,"Pesuruhjaya Pinggan dan Mangkuk,
Jabatan Sinki dan Setor, 
Suruhanjaya Dapur Negara (SUDU)
🇲🇾🇰🇭🇵🇸 
#PejuangOrangMiskin",False,120,1272,1,Wed Oct 12 13:57:32 +0000 2016,6901,Not Available,False,3833,Not Available,False,http://pbs.twimg.com/profile_images/1410335636037373954/MZzY1BbU_normal.jpg
1500860388337852421,nn,NnNn68281988,Not Available,Not Available,False,0,1,0,Mon Mar 07 15:46:27 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1500852671687069699,Madhavan Raman Kutty,RS_MadhavanRaja,Not Available,Not Available,False,1,65,0,Mon Mar 07 15:16:01 +0000 2022,0,Not Available,False,1,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1479213256900169728,Eh Eh,nakal_sikitje,Not Available,having You in my life is a dream come true.,False,15,117,0,Thu Jan 06 22:08:33 +0000 2022,983,Not Available,False,564,Not Available,False,http://pbs.twimg.com/profile_images/1482460873411411971/gvfdx8zT_normal.jpg
1500831271026511872,Ahmad Khir,AKCM_15,Not Available,Orang biasa 😎,False,6,147,0,Mon Mar 07 13:51:05 +0000 2022,161,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1500831738171330563/l4nPYORq_normal.jpg
